Source: -19.9200, -4.1600, Error: 2.2361, Degree: 138
Source: -19.9200, -4.2000, Error: 2.2361, Degree: 138
Source: -19.9200, -4.2800, Error: 2.2361, Degree: 138
Source: -19.9200, -4.3600, Error: 2.2361, Degree: 138
Source: -19.9200, -4.4400, Error: 2.2361, Degree: 138
Source: -19.9200, -4.4800, Error: 2.2361, Degree: 138
Source: -20.0000, -4.4800, Error: 2.2361, Degree: 138
Source: -20.0000, -4.5600, Error: 2.2361, Degree: 138
Source: -19.9200, -4.6000, Error: 2.2361, Degree: 138
Source: -20.0000, -4.6000, Error: 2.2361, Degree: 138
Source: -19.9200, -4.6800, Error: 2.2361, Degree: 138
Source: -20.0000, -4.7600, Error: 2.2361, Degree: 138
Source: -20.0000, -4.8400, Error: 2.2361, Degree: 138
Source: -19.9200, -4.8400, Error: 2.2361, Degree: 138
Source: -20.0000, -4.9200, Error: 2.2361, Degree: 138
Source: -19.9200, -5.0000, Error: 2.2361, Degree: 138
Source: -19.9200, -5.0800, Error: 2.2361, Degree: 138
Source: -20.0000, -5.0800, Error: 2.2361, Degree: 138
Source: -19.9200, -5.1200, Error: 2.2361, Degree: 138
Source: -20.0000, -5.1200, Error: 2.2361, Degree: 138
Source: -19.9200, -5.1600, Error: 2.2361, Degree: 138
Source: -19.9200, -5.2400, Error: 2.2361, Degree: 138
Source: -19.9200, -5.2800, Error: 2.2361, Degree: 138
Source: -20.0000, -5.3600, Error: 2.2361, Degree: 138
Source: -19.9200, -5.4000, Error: 2.2361, Degree: 138
Source: -20.0000, -5.4000, Error: 2.2361, Degree: 138
Source: -20.0000, -5.4800, Error: 2.2361, Degree: 138
Source: -19.9200, -5.5200, Error: 2.2361, Degree: 138
Source: -19.9200, -5.5600, Error: 2.2361, Degree: 138
Source: -20.0000, -5.5600, Error: 2.2361, Degree: 138
Source: -19.9200, -5.6000, Error: 2.2361, Degree: 138
Source: -19.9200, -5.6800, Error: 2.2361, Degree: 138
Source: -20.0000, -5.7600, Error: 2.2361, Degree: 138
Source: -19.9200, -5.8400, Error: 2.2361, Degree: 138
Source: -20.0000, -5.8400, Error: 2.2361, Degree: 138
Source: -19.9200, -5.9200, Error: 2.2361, Degree: 138
Source: -20.0000, -5.9200, Error: 2.2361, Degree: 138
Source: -20.0000, -6.0000, Error: 2.2361, Degree: 138
Source: -19.9200, -6.0400, Error: 2.2361, Degree: 138
Source: -20.0000, -6.0400, Error: 2.2361, Degree: 138
Source: -19.9200, -6.1200, Error: 2.2361, Degree: 138
Source: -20.0000, -6.2000, Error: 2.2361, Degree: 138
Source: -19.9200, -6.2400, Error: 2.2361, Degree: 138
Source: -19.9200, -6.2800, Error: 2.2361, Degree: 138
Source: -19.9200, -6.3200, Error: 2.2361, Degree: 138
Source: -19.9200, -6.3600, Error: 2.2361, Degree: 138
Source: -20.0000, -6.3600, Error: 2.2361, Degree: 138
Source: -19.9200, -6.4000, Error: 2.2361, Degree: 138
Source: -19.9200, -6.4800, Error: 2.2361, Degree: 138
Source: -19.9200, -6.5600, Error: 2.2361, Degree: 138
Source: -19.9200, -6.6400, Error: 2.2361, Degree: 138
Source: -20.0000, -6.7200, Error: 2.2361, Degree: 138
Source: -20.0000, -6.8000, Error: 2.2361, Degree: 138
Source: -19.9200, -6.8000, Error: 2.2361, Degree: 138
Source: -20.0000, -6.8800, Error: 2.2361, Degree: 138
Source: -20.0000, -6.9600, Error: 2.2361, Degree: 138
Source: -19.9200, -7.0400, Error: 2.2361, Degree: 138
Source: -19.9200, -7.0800, Error: 2.2361, Degree: 138
Source: -20.0000, -7.1600, Error: 2.2361, Degree: 138
Source: -19.9200, -7.2000, Error: 2.2361, Degree: 138
Source: -20.0000, -7.2000, Error: 2.2361, Degree: 138
Source: -20.0000, -7.2800, Error: 2.2361, Degree: 138
Source: -19.9200, -7.3200, Error: 2.2361, Degree: 138
Source: -20.0000, -7.3200, Error: 2.2361, Degree: 138
Source: -19.9200, -7.4000, Error: 2.2361, Degree: 138
Source: -20.0000, -7.4000, Error: 2.2361, Degree: 138
Source: -19.9200, -7.4800, Error: 2.2361, Degree: 138
Source: -19.9200, -7.5200, Error: 2.2361, Degree: 138
Source: -19.9200, -7.6000, Error: 2.2361, Degree: 138
Source: -20.0000, -7.6000, Error: 2.2361, Degree: 138
Source: -19.9200, -7.6800, Error: 2.2361, Degree: 138
Source: -19.9200, -7.7600, Error: 2.2361, Degree: 138
Source: -19.9200, -7.8400, Error: 2.2361, Degree: 138
Source: -19.9200, -7.9200, Error: 2.2361, Degree: 138
Source: -19.9200, -7.9600, Error: 2.2361, Degree: 138
Source: -19.9200, -8.0000, Error: 2.2361, Degree: 138
Source: -20.0000, -8.0800, Error: 2.2361, Degree: 138
Source: -19.9200, -8.0800, Error: 2.2361, Degree: 138
Source: -19.9200, -8.1600, Error: 2.2361, Degree: 138
Source: -20.0000, -8.1600, Error: 2.2361, Degree: 138
Source: -19.9200, -8.2400, Error: 2.2361, Degree: 138
Source: -20.0000, -8.3200, Error: 2.2361, Degree: 138
Source: -19.9200, -8.3600, Error: 2.2361, Degree: 138
Source: -19.9200, -8.4400, Error: 2.2361, Degree: 138
Source: -19.9200, -8.4800, Error: 2.2361, Degree: 138
Source: -19.9200, -8.5600, Error: 2.2361, Degree: 138
Source: -20.0000, -8.5600, Error: 2.2361, Degree: 138
Source: -19.9200, -8.6400, Error: 2.2361, Degree: 138
Source: -20.0000, -8.7200, Error: 2.2361, Degree: 138
Source: -19.9200, -8.7600, Error: 2.2361, Degree: 138
Source: -20.0000, -8.7600, Error: 2.2361, Degree: 138
Source: -19.9200, -8.8000, Error: 2.2361, Degree: 138
Source: -20.0000, -8.8800, Error: 2.2361, Degree: 138
Source: -19.9200, -8.9200, Error: 2.2361, Degree: 138
Source: -19.9200, -8.9600, Error: 2.2361, Degree: 138
Source: -19.9200, -9.0400, Error: 2.2361, Degree: 138
Source: -20.0000, -9.0400, Error: 2.2361, Degree: 138
Source: -19.9200, -9.1200, Error: 2.2361, Degree: 138
Source: -20.0000, -9.2000, Error: 2.2361, Degree: 138
Source: -19.9200, -9.2000, Error: 2.2361, Degree: 138
Source: -19.9200, -9.2800, Error: 2.2361, Degree: 138
Source: -19.9200, -9.3600, Error: 2.2361, Degree: 138
Source: -20.0000, -9.3600, Error: 2.2361, Degree: 138
Source: -20.0000, -9.4400, Error: 2.2361, Degree: 138
Source: -19.9200, -9.4400, Error: 2.2361, Degree: 138
Source: -19.9200, -9.5200, Error: 2.2361, Degree: 138
Source: -20.0000, -9.5200, Error: 2.2361, Degree: 138
Source: -19.9200, -9.6000, Error: 2.2361, Degree: 138
Source: -19.9200, -9.6400, Error: 2.2361, Degree: 138
Source: -19.9200, -9.6800, Error: 2.2361, Degree: 138
Source: -19.9200, -9.7200, Error: 2.2361, Degree: 138
Source: -19.9200, -9.8000, Error: 2.2361, Degree: 138
Source: -20.0000, -9.8800, Error: 2.2361, Degree: 138
Source: -20.0000, -9.9600, Error: 2.2361, Degree: 138
Source: -19.9200, -9.9600, Error: 2.2361, Degree: 138
Source: -19.9200, -10.0000, Error: 2.2361, Degree: 138
Source: -1.2000, 4.7200, Error: 1.2588, Degree: 140
Source: -1.2800, 4.7200, Error: 1.3176, Degree: 140
Source: -1.2800, 4.6400, Error: 1.4356, Degree: 140
Source: -1.3600, 4.5600, Error: 1.6791, Degree: 140
Source: -1.4400, 4.5600, Error: 1.7841, Degree: 140
Source: -1.4400, 4.5200, Error: 1.8582, Degree: 140
Source: -1.6000, 4.5200, Error: 2.0606, Degree: 140
Source: -1.6800, 4.5200, Error: 2.1571, Degree: 140
Source: -1.6800, 4.4800, Error: 2.2247, Degree: 140
Source: -1.6800, 4.4400, Error: 2.2361, Degree: 140
Source: -1.6800, 4.4000, Error: 2.2361, Degree: 140
Source: -1.6800, 4.3600, Error: 2.2361, Degree: 140
Source: -1.8400, 4.3600, Error: 2.2361, Degree: 140
Source: -1.9200, 4.3600, Error: 2.2361, Degree: 140
Source: -1.9200, 4.3200, Error: 2.2361, Degree: 140
Source: -2.0800, 4.2400, Error: 2.2361, Degree: 140
Source: -2.1600, 4.2400, Error: 2.2361, Degree: 140
Source: -2.1600, 4.1600, Error: 2.2361, Degree: 140
Source: -2.2400, 4.0800, Error: 2.2361, Degree: 140
Source: -2.4000, 4.0000, Error: 2.2361, Degree: 140
Source: -2.5600, 3.9200, Error: 2.2361, Degree: 140
Source: -2.7200, 3.8800, Error: 2.2361, Degree: 140
Source: -2.8000, 3.8000, Error: 2.2361, Degree: 140
Source: -2.8800, 3.7200, Error: 2.2361, Degree: 140
Source: -2.8800, 3.6400, Error: 2.2361, Degree: 140
Source: -2.8800, 3.5600, Error: 2.2361, Degree: 140
Source: -2.8800, 3.4800, Error: 2.2361, Degree: 140
Source: -3.0400, 3.4400, Error: 2.2361, Degree: 140
Source: -3.0400, 3.4000, Error: 2.2361, Degree: 140
Source: -3.1200, 3.3200, Error: 2.2361, Degree: 140
Source: -3.2000, 3.3200, Error: 2.2361, Degree: 140
Source: -3.3600, 3.2400, Error: 2.2361, Degree: 140
Source: -3.5200, 3.1600, Error: 2.2361, Degree: 140
Source: -3.6000, 3.0800, Error: 2.2361, Degree: 140
Source: -3.7600, 3.0400, Error: 2.2361, Degree: 140
Source: -3.8400, 2.9600, Error: 2.2361, Degree: 140
Source: -3.9200, 2.8800, Error: 2.2361, Degree: 140
Source: -4.0000, 2.8000, Error: 2.2361, Degree: 140
Source: -4.0000, 2.7600, Error: 2.2361, Degree: 140
Source: -4.1600, 2.7600, Error: 2.2361, Degree: 140
Source: -4.3200, 2.6800, Error: 2.2361, Degree: 140
Source: -4.3200, 2.6000, Error: 2.2361, Degree: 140
Source: -4.4800, 2.5600, Error: 2.2361, Degree: 140
Source: -4.5600, 2.4800, Error: 2.2361, Degree: 140
Source: -4.7200, 2.4800, Error: 2.2361, Degree: 140
Source: -4.7200, 2.4000, Error: 2.2361, Degree: 140
Source: -4.7200, 2.3200, Error: 2.2361, Degree: 140
Source: -4.7200, 2.2800, Error: 2.2361, Degree: 140
Source: -4.8800, 2.2800, Error: 2.2361, Degree: 140
Source: -4.9600, 2.2800, Error: 2.2361, Degree: 140
Source: -5.0400, 2.2000, Error: 2.2361, Degree: 140
Source: -5.2000, 2.1600, Error: 2.2361, Degree: 140
Source: -5.3600, 2.0800, Error: 2.2361, Degree: 140
Source: -5.5200, 2.0000, Error: 2.2361, Degree: 140
Source: -5.6800, 2.0000, Error: 2.2361, Degree: 140
Source: -5.6800, 1.9600, Error: 2.2361, Degree: 140
Source: -5.8400, 1.8800, Error: 2.2361, Degree: 140
Source: -5.8400, 1.8000, Error: 2.2361, Degree: 140
Source: -5.8400, 1.7200, Error: 2.2361, Degree: 140
Source: -6.0000, 1.6400, Error: 2.2361, Degree: 140
Source: -6.0000, 1.5600, Error: 2.2361, Degree: 140
Source: -6.0000, 1.4800, Error: 2.2361, Degree: 140
Source: -6.1600, 1.4400, Error: 2.2361, Degree: 140
Source: -6.2400, 1.3600, Error: 2.2361, Degree: 140
Source: -6.2400, 1.3200, Error: 2.2361, Degree: 140
Source: -6.3200, 1.2400, Error: 2.2361, Degree: 140
Source: -6.4000, 1.2400, Error: 2.2361, Degree: 140
Source: -6.5600, 1.2400, Error: 2.2361, Degree: 140
Source: -6.6400, 1.2400, Error: 2.2361, Degree: 140
Source: -6.7200, 1.2400, Error: 2.2361, Degree: 140
Source: -6.8800, 1.2400, Error: 2.2361, Degree: 140
Source: -6.9600, 1.1600, Error: 2.2361, Degree: 140
Source: -7.0400, 1.0800, Error: 2.2361, Degree: 140
Source: -7.2000, 1.0000, Error: 2.2361, Degree: 140
Source: -7.3600, 0.9200, Error: 2.2361, Degree: 140
Source: -7.3600, 0.8400, Error: 2.2361, Degree: 140
Source: -7.4400, 0.8400, Error: 2.2361, Degree: 140
Source: -7.5200, 0.7600, Error: 2.2361, Degree: 140
Source: -7.6800, 0.7200, Error: 2.2361, Degree: 140
Source: -7.7600, 0.6400, Error: 2.2361, Degree: 140
Source: -7.9200, 0.5600, Error: 2.2361, Degree: 140
Source: -8.0800, 0.5200, Error: 2.2361, Degree: 140
Source: -8.2400, 0.4800, Error: 2.2361, Degree: 140
Source: -8.2400, 0.4000, Error: 2.2361, Degree: 140
Source: -8.3200, 0.4000, Error: 2.2361, Degree: 140
Source: -8.4000, 0.3200, Error: 2.2361, Degree: 140
Source: -8.4800, 0.3200, Error: 2.2361, Degree: 140
Source: -8.4800, 0.2800, Error: 2.2361, Degree: 140
Source: -8.5600, 0.2000, Error: 2.2361, Degree: 140
Source: -8.6400, 0.2000, Error: 2.2361, Degree: 140
Source: -8.6400, 0.1600, Error: 2.2361, Degree: 140
Source: -8.7200, 0.0800, Error: 2.2361, Degree: 140
Source: -8.7200, 0.0400, Error: 2.2361, Degree: 140
Source: -8.8800, -0.0400, Error: 2.2361, Degree: 140
Source: -9.0400, -0.1200, Error: 2.2361, Degree: 140
Source: -9.2000, -0.1600, Error: 2.2361, Degree: 140
Source: -9.2000, -0.2400, Error: 2.2361, Degree: 140
Source: -9.2800, -0.2400, Error: 2.2361, Degree: 140
Source: -9.3600, -0.3200, Error: 2.2361, Degree: 140
Source: -9.3600, -0.3600, Error: 2.2361, Degree: 140
Source: -9.4400, -0.4400, Error: 2.2361, Degree: 140
Source: -9.4400, -0.4800, Error: 2.2361, Degree: 140
Source: -9.4400, -0.5200, Error: 2.2361, Degree: 140
Source: -9.6000, -0.5200, Error: 2.2361, Degree: 140
Source: -9.7600, -0.5200, Error: 2.2361, Degree: 140
Source: -9.9200, -0.5200, Error: 2.2361, Degree: 140
Source: -10.0800, -0.6000, Error: 2.2361, Degree: 140
Source: -10.0800, -0.6400, Error: 2.2361, Degree: 140
Source: -10.2400, -0.6400, Error: 2.2361, Degree: 140
Source: -10.2400, -0.7200, Error: 2.2361, Degree: 140
Source: -10.4000, -0.7200, Error: 2.2361, Degree: 140
Source: -10.5600, -0.8000, Error: 2.2361, Degree: 140
Source: -10.7200, -0.8000, Error: 2.2361, Degree: 140
Source: -10.8800, -0.8800, Error: 2.2361, Degree: 140
Source: -10.9600, -0.8800, Error: 2.2361, Degree: 140
Source: -10.9600, -0.9600, Error: 2.2361, Degree: 140
Source: -11.1200, -1.0000, Error: 2.2361, Degree: 140
Source: -11.2800, -1.0000, Error: 2.2361, Degree: 140
Source: -11.4400, -1.0800, Error: 2.2361, Degree: 140
Source: -11.6000, -1.0800, Error: 2.2361, Degree: 140
Source: -11.7600, -1.0800, Error: 2.2361, Degree: 140
Source: -11.7600, -1.1200, Error: 2.2361, Degree: 140
Source: -11.8400, -1.2000, Error: 2.2361, Degree: 140
Source: -11.9200, -1.2800, Error: 2.2361, Degree: 140
Source: -12.0800, -1.3200, Error: 2.2361, Degree: 140
Source: -12.2400, -1.3600, Error: 2.2361, Degree: 140
Source: -12.4000, -1.4400, Error: 2.2361, Degree: 140
Source: -12.5600, -1.5200, Error: 2.2361, Degree: 140
Source: -12.6400, -1.6000, Error: 2.2361, Degree: 140
Source: -12.6400, -1.6400, Error: 2.2361, Degree: 140
Source: -12.7200, -1.6400, Error: 2.2361, Degree: 140
Source: -12.8800, -1.7200, Error: 2.2361, Degree: 140
Source: -13.0400, -1.8000, Error: 2.2361, Degree: 140
Source: -13.2000, -1.8400, Error: 2.2361, Degree: 140
Source: -13.2800, -1.9200, Error: 2.2361, Degree: 140
Source: -13.2800, -2.0000, Error: 2.2361, Degree: 140
Source: -13.2800, -2.0800, Error: 2.2361, Degree: 140
Source: -13.2800, -2.1600, Error: 2.2361, Degree: 140
Source: -13.4400, -2.2400, Error: 2.2361, Degree: 140
Source: -13.6000, -2.2800, Error: 2.2361, Degree: 140
Source: -13.6000, -2.3600, Error: 2.2361, Degree: 140
Source: -13.6000, -2.4400, Error: 2.2361, Degree: 140
Source: -13.6800, -2.5200, Error: 2.2361, Degree: 140
Source: -13.6800, -2.6000, Error: 2.2361, Degree: 140
Source: -13.6800, -2.6800, Error: 2.2361, Degree: 140
Source: -13.6800, -2.7200, Error: 2.2361, Degree: 140
Source: -13.8400, -2.7200, Error: 2.2361, Degree: 140
Source: -13.9200, -2.8000, Error: 2.2361, Degree: 140
Source: -14.0800, -2.8800, Error: 2.2361, Degree: 140
Source: -14.1600, -2.9600, Error: 2.2361, Degree: 140
Source: -14.3200, -3.0400, Error: 2.2361, Degree: 140
Source: -14.4800, -3.1200, Error: 2.2361, Degree: 140
Source: -14.6400, -3.1600, Error: 2.2025, Degree: 140
Source: -14.8000, -3.1600, Error: 2.1504, Degree: 140
Source: -14.9600, -3.2400, Error: 2.1079, Degree: 140
Source: -15.1200, -3.2400, Error: 2.0699, Degree: 140
Source: -15.1200, -3.3200, Error: 2.0720, Degree: 140
Source: -15.1200, -3.2800, Error: 2.0710, Degree: 140
Source: -15.2000, -3.2400, Error: 2.0539, Degree: 140
Source: -15.2000, -3.2800, Error: 2.0548, Degree: 140
Source: -15.3600, -3.2400, Error: 2.0280, Degree: 140
Source: -15.4400, -3.2400, Error: 2.0182, Degree: 140
Source: -15.5200, -3.3200, Error: 2.0113, Degree: 140
Source: -15.6000, -3.3200, Error: 2.0056, Degree: 140
Source: -15.6000, -3.3600, Error: 2.0059, Degree: 140
Source: -15.6800, -3.3200, Error: 2.0021, Degree: 140
Source: -15.6800, -3.4000, Error: 2.0024, Degree: 140
Source: -15.8400, -3.3600, Error: 2.0015, Degree: 140
Source: -15.8400, -3.4000, Error: 2.0014, Degree: 140
Source: -15.9200, -3.4000, Error: 2.0042, Degree: 140
Source: -15.8400, -3.4800, Error: 2.0012, Degree: 140
Source: -16.0000, -3.5200, Error: 2.0083, Degree: 140
Source: -15.9200, -3.4800, Error: 2.0038, Degree: 140
Source: -15.8400, -3.5600, Error: 2.0011, Degree: 140
Source: -15.9200, -3.5600, Error: 2.0034, Degree: 140
Source: -16.0000, -3.6400, Error: 2.0074, Degree: 140
Source: -16.0000, -3.5600, Error: 2.0080, Degree: 140
Source: -16.0000, -3.6000, Error: 2.0077, Degree: 140
Source: -15.8400, -3.6000, Error: 2.0011, Degree: 140
Source: -15.9200, -3.6800, Error: 2.0029, Degree: 140
Source: -15.8400, -3.6400, Error: 2.0010, Degree: 140
Source: -16.0000, -3.6800, Error: 2.0071, Degree: 140
Source: -15.8400, -3.7200, Error: 2.0009, Degree: 140
Source: -15.8400, -3.8000, Error: 2.0009, Degree: 140
Source: -15.9200, -3.8800, Error: 2.0023, Degree: 140
Source: -15.9200, -3.8000, Error: 2.0025, Degree: 140
Source: -16.0000, -3.8400, Error: 2.0061, Degree: 140
Source: -15.8400, -3.8800, Error: 2.0009, Degree: 140
Source: -16.0000, -3.8800, Error: 2.0059, Degree: 140
Source: -15.8400, -3.9200, Error: 2.0009, Degree: 140
Source: -16.0000, -3.9600, Error: 2.0055, Degree: 140
Source: -16.0000, -3.9200, Error: 2.0057, Degree: 140
Source: -15.8400, -3.9600, Error: 2.0009, Degree: 140
Source: -15.9200, -4.0000, Error: 2.0020, Degree: 140
Source: -15.9200, -3.9200, Error: 2.0022, Degree: 140
Source: -15.8400, -4.0000, Error: 2.0009, Degree: 140
Source: -16.0000, -4.0000, Error: 2.0053, Degree: 140
Source: -13.9200, 5.6800, Error: 2.0567, Degree: 142
Source: -14.0800, 5.6400, Error: 2.0849, Degree: 142
Source: -14.2400, 5.6400, Error: 2.1228, Degree: 142
Source: -14.4000, 5.6400, Error: 2.1671, Degree: 142
Source: -14.4000, 5.6000, Error: 2.1620, Degree: 142
Source: -14.5600, 5.6000, Error: 2.2117, Degree: 142
Source: -14.7200, 5.6000, Error: 2.2361, Degree: 142
Source: -14.7200, 5.5200, Error: 2.2361, Degree: 142
Source: -14.8000, 5.4400, Error: 2.2361, Degree: 142
Source: -14.8800, 5.4400, Error: 2.2361, Degree: 142
Source: -15.0400, 5.4400, Error: 2.2361, Degree: 142
Source: -15.2000, 5.4400, Error: 2.2361, Degree: 142
Source: -15.2800, 5.3600, Error: 2.2361, Degree: 142
Source: -15.4400, 5.3200, Error: 2.2361, Degree: 142
Source: -15.6000, 5.3200, Error: 2.2361, Degree: 142
Source: -15.6000, 5.2800, Error: 2.2361, Degree: 142
Source: -15.6800, 5.2000, Error: 2.2361, Degree: 142
Source: -15.7600, 5.1200, Error: 2.2361, Degree: 142
Source: -15.9200, 5.1200, Error: 2.2361, Degree: 142
Source: -16.0800, 5.1200, Error: 2.2361, Degree: 142
Source: -16.1600, 5.0400, Error: 2.2361, Degree: 142
Source: -16.3200, 5.0400, Error: 2.2361, Degree: 142
Source: -16.4000, 5.0400, Error: 2.2361, Degree: 142
Source: -16.4800, 5.0400, Error: 2.2361, Degree: 142
Source: -16.5600, 4.9600, Error: 2.2361, Degree: 142
Source: -16.6400, 4.8800, Error: 2.2361, Degree: 142
Source: -16.6400, 4.8400, Error: 2.2361, Degree: 142
Source: -16.8000, 4.8000, Error: 2.2361, Degree: 142
Source: -16.8800, 4.7200, Error: 2.2361, Degree: 142
Source: -17.0400, 4.6800, Error: 2.2361, Degree: 142
Source: -17.2000, 4.6000, Error: 2.2361, Degree: 142
Source: -17.3600, 4.5200, Error: 2.2361, Degree: 142
Source: -17.3600, 4.4800, Error: 2.2361, Degree: 142
Source: -17.5200, 4.4400, Error: 2.2361, Degree: 142
Source: -17.6000, 4.4400, Error: 2.2361, Degree: 142
Source: -17.6000, 4.3600, Error: 2.2361, Degree: 142
Source: -17.7600, 4.3200, Error: 2.2361, Degree: 142
Source: -17.8400, 4.3200, Error: 2.2361, Degree: 142
Source: -18.0000, 4.2800, Error: 2.2361, Degree: 142
Source: -18.0000, 4.2400, Error: 2.2361, Degree: 142
Source: -18.0800, 4.2400, Error: 2.2361, Degree: 142
Source: -18.1600, 4.2400, Error: 2.2361, Degree: 142
Source: -18.1600, 4.1600, Error: 2.2361, Degree: 142
Source: -18.1600, 4.1200, Error: 2.2361, Degree: 142
Source: -18.1600, 4.0400, Error: 2.2361, Degree: 142
Source: -18.2400, 4.0400, Error: 2.2361, Degree: 142
Source: -18.4000, 4.0400, Error: 2.2361, Degree: 142
Source: -18.5600, 4.0000, Error: 2.2361, Degree: 142
Source: -18.7200, 4.0000, Error: 2.2361, Degree: 142
Source: -18.8000, 4.0000, Error: 2.2361, Degree: 142
Source: -18.9600, 3.9200, Error: 2.2361, Degree: 142
Source: -19.1200, 3.8800, Error: 2.2361, Degree: 142
Source: -19.1200, 3.8000, Error: 2.2361, Degree: 142
Source: -19.2000, 3.8000, Error: 2.2361, Degree: 142
Source: -19.2800, 3.8000, Error: 2.2361, Degree: 142
Source: -19.2800, 3.7600, Error: 2.2361, Degree: 142
Source: -19.3600, 3.6800, Error: 2.2361, Degree: 142
Source: -19.4400, 3.6800, Error: 2.2361, Degree: 142
Source: -19.6000, 3.6400, Error: 2.2361, Degree: 142
Source: -19.6000, 3.6000, Error: 2.2361, Degree: 142
Source: -19.7600, 3.5600, Error: 2.2361, Degree: 142
Source: -19.7600, 3.4800, Error: 2.2361, Degree: 142
Source: -19.9200, 3.4000, Error: 2.2361, Degree: 142
Source: -20.0000, 3.4000, Error: 2.2361, Degree: 142
Source: -19.9200, 3.3600, Error: 2.2361, Degree: 142
Source: -20.0000, 3.3600, Error: 2.2361, Degree: 142
Source: -19.9200, 3.2800, Error: 2.2361, Degree: 142
Source: -19.9200, 3.2000, Error: 2.2361, Degree: 142
Source: -19.9200, 3.1600, Error: 2.2361, Degree: 142
Source: -19.9200, 3.0800, Error: 2.2361, Degree: 142
Source: -20.0000, 3.0000, Error: 2.2361, Degree: 142
Source: -20.0000, 2.9200, Error: 2.2361, Degree: 142
Source: -19.9200, 2.8800, Error: 2.2361, Degree: 142
Source: -19.9200, 2.8400, Error: 2.2361, Degree: 142
Source: -20.0000, 2.8400, Error: 2.2361, Degree: 142
Source: -20.0000, 2.7600, Error: 2.2361, Degree: 142
Source: -19.9200, 2.7200, Error: 2.2361, Degree: 142
Source: -20.0000, 2.7200, Error: 2.2361, Degree: 142
Source: -20.0000, 2.6400, Error: 2.2361, Degree: 142
Source: -20.0000, 2.5600, Error: 2.2361, Degree: 142
Source: -19.9200, 2.4800, Error: 2.2361, Degree: 142
Source: -19.9200, 2.4400, Error: 2.2361, Degree: 142
Source: -19.9200, 2.3600, Error: 2.2361, Degree: 142
Source: -20.0000, 2.2800, Error: 2.2361, Degree: 142
Source: -19.9200, 2.2800, Error: 2.2361, Degree: 142
Source: -19.9200, 2.2400, Error: 2.2361, Degree: 142
Source: -19.9200, 2.1600, Error: 2.2361, Degree: 142
Source: -19.9200, 2.0800, Error: 2.2361, Degree: 142
Source: -20.0000, 2.0800, Error: 2.2361, Degree: 142
Source: -19.9200, 2.0000, Error: 2.2361, Degree: 142
Source: -19.9200, 1.9600, Error: 2.2361, Degree: 142
Source: -19.9200, 1.8800, Error: 2.2361, Degree: 142
Source: -20.0000, 1.8000, Error: 2.2361, Degree: 142
Source: -19.9200, 1.7600, Error: 2.2361, Degree: 142
Source: -19.9200, 1.6800, Error: 2.2361, Degree: 142
Source: -19.9200, 1.6000, Error: 2.2361, Degree: 142
Source: -20.0000, 1.6000, Error: 2.2361, Degree: 142
Source: -19.9200, 1.5600, Error: 2.2361, Degree: 142
Source: -20.0000, 1.5600, Error: 2.2361, Degree: 142
Source: -19.9200, 1.4800, Error: 2.2361, Degree: 142
Source: -20.0000, 1.4000, Error: 2.2361, Degree: 142
Source: -19.9200, 1.3200, Error: 2.2361, Degree: 142
Source: -19.9200, 1.2400, Error: 2.2361, Degree: 142
Source: -20.0000, 1.1600, Error: 2.2361, Degree: 142
Source: -19.9200, 1.0800, Error: 2.2361, Degree: 142
Source: -20.0000, 1.0000, Error: 2.2361, Degree: 142
Source: -20.0000, 0.9200, Error: 2.2361, Degree: 142
Source: -19.9200, 0.9200, Error: 2.2361, Degree: 142
Source: -19.9200, 0.8800, Error: 2.2361, Degree: 142
Source: -19.9200, 0.8000, Error: 2.2361, Degree: 142
Source: -20.0000, 0.7200, Error: 2.2361, Degree: 142
Source: -20.0000, 0.6400, Error: 2.2361, Degree: 142
Source: -19.9200, 0.6400, Error: 2.2361, Degree: 142
Source: -20.0000, 0.5600, Error: 2.2361, Degree: 142
Source: -19.9200, 0.5600, Error: 2.2361, Degree: 142
Source: -19.9200, 0.4800, Error: 2.2361, Degree: 142
Source: -19.9200, 0.4400, Error: 2.2361, Degree: 142
Source: -19.9200, 0.4000, Error: 2.2361, Degree: 142
Source: -20.0000, 0.4000, Error: 2.2361, Degree: 142
Source: -20.0000, 0.3200, Error: 2.2361, Degree: 142
Source: -19.9200, 0.3200, Error: 2.2361, Degree: 142
Source: -20.0000, 0.2400, Error: 2.2361, Degree: 142
Source: -19.9200, 0.2000, Error: 2.2361, Degree: 142
Source: -20.0000, 0.2000, Error: 2.2361, Degree: 142
Source: -19.9200, 0.1600, Error: 2.2361, Degree: 142
Source: -20.0000, 0.0800, Error: 2.2361, Degree: 142
Source: -20.0000, -0.0000, Error: 2.2361, Degree: 142
Source: -19.9200, -0.0000, Error: 2.2361, Degree: 142
Source: -20.0000, -0.0800, Error: 2.2361, Degree: 142
Source: -19.9200, -0.1200, Error: 2.2361, Degree: 142
Source: -20.0000, -0.1200, Error: 2.2361, Degree: 142
Source: -19.9200, -0.2000, Error: 2.2361, Degree: 142
Source: -20.0000, -0.2800, Error: 2.2361, Degree: 142
Source: -19.9200, -0.2800, Error: 2.2361, Degree: 142
Source: -20.0000, -0.3600, Error: 2.2361, Degree: 142
Source: -20.0000, -0.4400, Error: 2.2361, Degree: 142
Source: -19.9200, -0.5200, Error: 2.2361, Degree: 142
Source: -20.0000, -0.6000, Error: 2.2361, Degree: 142
