x: -14.7067, y: 1.8595, theta: 66.12
Source: 5.2505, 3.3066, Error: 4.1231, Degree: 132
Source: 5.2505, 3.3467, Error: 4.1231, Degree: 132
Source: 5.3307, 3.3467, Error: 4.1231, Degree: 132
Source: 5.7315, 3.4669, Error: 4.1231, Degree: 132
Source: 5.8116, 3.5070, Error: 4.1231, Degree: 132
Source: 5.8918, 3.4669, Error: 4.1231, Degree: 132
Source: 5.9719, 3.5070, Error: 4.1231, Degree: 132
Source: 5.9719, 3.4669, Error: 4.1231, Degree: 132
Source: 5.8918, 3.5070, Error: 4.1231, Degree: 132
Source: 6.0521, 3.5070, Error: 4.1231, Degree: 132
Source: 6.1323, 3.5471, Error: 4.1231, Degree: 132
Source: 6.2124, 3.5471, Error: 4.1231, Degree: 132
Source: 6.0521, 3.4669, Error: 4.1231, Degree: 132
Source: 5.8116, 3.4269, Error: 4.1231, Degree: 132
Source: 5.8918, 3.4269, Error: 4.1231, Degree: 132
Source: 5.8116, 3.4669, Error: 4.1231, Degree: 132
Source: 5.8918, 3.5471, Error: 4.1231, Degree: 132
Source: 5.8116, 3.5471, Error: 4.1231, Degree: 132
Source: 6.0521, 3.5471, Error: 4.1231, Degree: 132
Source: 6.1323, 3.5070, Error: 4.1231, Degree: 132
Source: 5.9719, 3.4269, Error: 4.1231, Degree: 132
Source: 6.1323, 3.4269, Error: 4.1231, Degree: 132
Source: 6.2124, 3.4269, Error: 4.1231, Degree: 132
Source: 6.1323, 3.4669, Error: 4.1231, Degree: 132
Source: 6.0521, 3.4269, Error: 4.1231, Degree: 132
Source: 5.9719, 3.3868, Error: 4.1231, Degree: 132
Source: 5.9719, 3.3066, Error: 4.1231, Degree: 132
Source: 5.9719, 3.3467, Error: 4.1231, Degree: 132
Source: 6.0521, 3.3066, Error: 4.1231, Degree: 132
Source: 5.8918, 3.2665, Error: 4.1231, Degree: 132
Source: 6.0521, 3.2665, Error: 4.1231, Degree: 132
Source: 6.1323, 3.2665, Error: 4.1231, Degree: 132
Source: 6.2124, 3.2265, Error: 4.1231, Degree: 132
Source: 6.2926, 3.1864, Error: 4.1231, Degree: 132
Source: 6.2926, 3.1463, Error: 4.1231, Degree: 132
Source: 6.2124, 3.1864, Error: 4.1231, Degree: 132
Source: 6.2124, 3.1463, Error: 4.1231, Degree: 132
Source: 6.1323, 3.1062, Error: 4.1231, Degree: 132
Source: 6.0521, 3.1463, Error: 4.1231, Degree: 132
Source: 5.9719, 3.1463, Error: 4.1231, Degree: 132
Source: 5.8918, 3.1864, Error: 4.1231, Degree: 132
Source: 5.9719, 3.1864, Error: 4.1231, Degree: 132
Source: 5.8918, 3.1463, Error: 4.1231, Degree: 132
Source: 5.9719, 3.1062, Error: 4.1231, Degree: 132
Source: 6.1323, 3.1864, Error: 4.1231, Degree: 132
Source: 6.2926, 3.2265, Error: 4.1231, Degree: 132
Source: 6.3727, 3.2665, Error: 4.1231, Degree: 132
Source: 6.1323, 3.2265, Error: 4.1231, Degree: 132
Source: 6.3727, 3.2265, Error: 4.1231, Degree: 132
Source: 6.3727, 3.1864, Error: 4.1231, Degree: 132
Source: 6.3727, 3.1463, Error: 4.1231, Degree: 132
Source: 6.4529, 3.1864, Error: 4.1231, Degree: 132
Source: 6.5331, 3.1864, Error: 4.1231, Degree: 132
Source: 6.4529, 3.1463, Error: 4.1231, Degree: 132
Source: 6.5331, 3.1062, Error: 4.1231, Degree: 132
Source: 6.6132, 3.1463, Error: 4.1231, Degree: 132
Source: 6.6132, 3.1864, Error: 4.1231, Degree: 132
Source: 6.6132, 3.2265, Error: 4.1231, Degree: 132
Source: 6.6132, 3.2665, Error: 4.1231, Degree: 132
Source: 6.6132, 3.3066, Error: 4.1231, Degree: 132
Source: 6.6934, 3.3066, Error: 4.1231, Degree: 132
Source: 6.7735, 3.3066, Error: 4.1231, Degree: 132
Source: 6.8537, 3.3467, Error: 4.1231, Degree: 132
Source: 6.8537, 3.3066, Error: 4.1231, Degree: 132
Source: 6.7735, 3.2665, Error: 4.1231, Degree: 132
Source: 6.6934, 3.3467, Error: 4.1231, Degree: 132
Source: 6.7735, 3.3868, Error: 4.1231, Degree: 132
Source: 6.6934, 3.4269, Error: 4.1231, Degree: 132
Source: 6.7735, 3.4669, Error: 4.1231, Degree: 132
Source: 6.7735, 3.5070, Error: 4.1231, Degree: 132
Source: 6.6934, 3.5471, Error: 4.1231, Degree: 132
Source: 6.7735, 3.4269, Error: 4.1231, Degree: 132
Source: 6.6132, 3.4269, Error: 4.1231, Degree: 132
Source: 6.6934, 3.4669, Error: 4.1231, Degree: 132
Source: 6.5331, 3.3868, Error: 4.1231, Degree: 132
Source: 6.4529, 3.3868, Error: 4.1231, Degree: 132
Source: 6.4529, 3.4269, Error: 4.1231, Degree: 132
Source: 6.3727, 3.4269, Error: 4.1231, Degree: 132
Source: 6.4529, 3.4669, Error: 4.1231, Degree: 132
Source: 6.5331, 3.4269, Error: 4.1231, Degree: 132
Source: 6.6132, 3.4669, Error: 4.1231, Degree: 132
Source: 6.5331, 3.3467, Error: 4.1231, Degree: 132
Source: 6.6132, 3.3467, Error: 4.1231, Degree: 132
Source: 6.6132, 3.3868, Error: 4.1231, Degree: 132
Source: 6.7735, 3.3467, Error: 4.1231, Degree: 132
Source: 6.4529, 3.3066, Error: 4.1231, Degree: 132
Source: 6.5331, 3.3066, Error: 4.1231, Degree: 132
Source: 6.5331, 3.2665, Error: 4.1231, Degree: 132
Source: 6.4529, 3.2265, Error: 4.1231, Degree: 132
Source: 6.4529, 3.2665, Error: 4.1231, Degree: 132
Source: 6.4529, 3.3467, Error: 4.1231, Degree: 132
Source: 6.3727, 3.3066, Error: 4.1231, Degree: 132
Source: 6.2926, 3.3066, Error: 4.1231, Degree: 132
Source: 6.3727, 3.3467, Error: 4.1231, Degree: 132
Source: 6.2926, 3.3868, Error: 4.1231, Degree: 132
Source: 6.2124, 3.3467, Error: 4.1231, Degree: 132
Source: 6.3727, 3.3868, Error: 4.1231, Degree: 132
Source: 6.2124, 3.1062, Error: 4.1231, Degree: 132
Source: 6.2926, 3.1062, Error: 4.1231, Degree: 132
Source: 6.1323, 3.1463, Error: 4.1231, Degree: 132
Source: 6.1323, 3.0661, Error: 4.1231, Degree: 132
Source: 6.0521, 3.0261, Error: 4.1231, Degree: 132
Source: 6.1323, 3.0261, Error: 4.1231, Degree: 132
Source: 6.1323, 2.9860, Error: 4.1231, Degree: 132
Source: 6.0521, 2.9860, Error: 4.1231, Degree: 132
Source: 5.9719, 3.0661, Error: 4.1231, Degree: 132
Source: 5.8918, 3.0661, Error: 4.1231, Degree: 132
Source: 6.0521, 3.0661, Error: 4.1231, Degree: 132
Source: 6.2124, 3.0661, Error: 4.1231, Degree: 132
Source: 6.2926, 3.0261, Error: 4.1231, Degree: 132
Source: 6.2124, 3.0261, Error: 4.1231, Degree: 132
Source: 6.2926, 2.9860, Error: 4.1231, Degree: 132
Source: 6.2124, 2.9860, Error: 4.1231, Degree: 132
Source: 6.2926, 2.9459, Error: 4.1231, Degree: 132
Source: 6.2124, 2.9459, Error: 4.1231, Degree: 132
Source: 6.0521, 2.9459, Error: 4.1231, Degree: 132
Source: 5.9719, 2.9058, Error: 4.1231, Degree: 132
Source: 6.0521, 2.8657, Error: 4.1231, Degree: 132
Source: 5.9719, 2.8657, Error: 4.1231, Degree: 132
Source: 5.8918, 2.8657, Error: 4.1231, Degree: 132
Source: 5.8116, 2.8657, Error: 4.1231, Degree: 132
Source: 5.8116, 2.9058, Error: 4.1231, Degree: 132
Source: 5.8918, 2.9058, Error: 4.1231, Degree: 132
Source: 5.7315, 2.9459, Error: 4.1231, Degree: 132
Source: 5.7315, 2.9058, Error: 4.1231, Degree: 132
Source: 5.7315, 2.9860, Error: 4.1231, Degree: 132
Source: 5.6513, 3.0261, Error: 4.1231, Degree: 132
Source: 5.5711, 2.9860, Error: 4.1231, Degree: 132
Source: 5.5711, 2.9459, Error: 4.1231, Degree: 132
Source: 5.4910, 2.9058, Error: 4.1231, Degree: 132
Source: 5.4910, 2.8657, Error: 4.1231, Degree: 132
Source: 5.4108, 2.8257, Error: 4.1231, Degree: 132
Source: 5.4910, 2.8257, Error: 4.1231, Degree: 132
Source: 5.4910, 2.7856, Error: 4.1231, Degree: 132
Source: 5.4108, 2.7856, Error: 4.1231, Degree: 132
Source: 5.4108, 2.7455, Error: 4.1231, Degree: 132
Source: 5.3307, 2.7455, Error: 4.1231, Degree: 132
Source: 5.2505, 2.7054, Error: 4.1231, Degree: 132
Source: 5.3307, 2.6653, Error: 4.1231, Degree: 132
Source: 5.4108, 2.6653, Error: 4.1231, Degree: 132
Source: 5.4108, 2.7054, Error: 4.1231, Degree: 132
Source: 5.4910, 2.7054, Error: 4.1231, Degree: 132
Source: 5.3307, 2.6253, Error: 4.1231, Degree: 132
Source: 5.4108, 2.6253, Error: 4.1231, Degree: 132
Source: 5.4910, 2.6653, Error: 4.1231, Degree: 132
Source: 5.5711, 2.6253, Error: 4.1231, Degree: 132
Source: 5.6513, 2.6253, Error: 4.1231, Degree: 132
Source: 5.5711, 2.5852, Error: 4.1231, Degree: 132
Source: 5.4910, 2.6253, Error: 4.1231, Degree: 132
Source: 5.5711, 2.6653, Error: 4.1231, Degree: 132
Source: 5.6513, 2.6653, Error: 4.1231, Degree: 132
Source: 5.5711, 2.7054, Error: 4.1231, Degree: 132
Source: 5.5711, 2.7455, Error: 4.1231, Degree: 132
Source: 5.4910, 2.7455, Error: 4.1231, Degree: 132
Source: 5.5711, 2.7856, Error: 4.1231, Degree: 132
Source: 5.5711, 2.8257, Error: 4.1231, Degree: 132
Source: 5.6513, 2.8657, Error: 4.1231, Degree: 132
Source: 5.7315, 2.8257, Error: 4.1231, Degree: 132
Source: 5.7315, 2.8657, Error: 4.1231, Degree: 132
Source: 5.6513, 2.8257, Error: 4.1231, Degree: 132
Source: 5.4108, 2.8657, Error: 4.1231, Degree: 132
Source: 5.4108, 2.9058, Error: 4.1231, Degree: 132
Source: 5.6513, 2.9459, Error: 4.1231, Degree: 132
Source: 5.6513, 2.9860, Error: 4.1231, Degree: 132
Source: 5.7315, 3.0261, Error: 4.1231, Degree: 132
Source: 5.8116, 3.0661, Error: 4.1231, Degree: 132
Source: 5.6513, 3.0661, Error: 4.1231, Degree: 132
Source: 5.6513, 3.1062, Error: 4.1231, Degree: 132
Source: 5.7315, 3.1062, Error: 4.1231, Degree: 132
Source: 5.8116, 3.0261, Error: 4.1231, Degree: 132
Source: 5.6513, 2.9058, Error: 4.1231, Degree: 132
Source: 5.6513, 2.7856, Error: 4.1231, Degree: 132
Source: 5.6513, 2.7455, Error: 4.1231, Degree: 132
Source: 5.7315, 2.7856, Error: 4.1231, Degree: 132
Source: 5.7315, 2.7455, Error: 4.1231, Degree: 132
Source: 5.8116, 2.7054, Error: 4.1231, Degree: 132
Source: 5.8918, 2.7054, Error: 4.1231, Degree: 132
Source: 5.9719, 2.6653, Error: 4.1231, Degree: 132
Source: 5.8918, 2.6653, Error: 4.1231, Degree: 132
Source: 5.8918, 2.6253, Error: 4.1231, Degree: 132
Source: 5.9719, 2.7054, Error: 4.1231, Degree: 132
Source: 5.8116, 2.6253, Error: 4.1231, Degree: 132
Source: 5.8116, 2.5852, Error: 4.1231, Degree: 132
Source: 5.7315, 2.6253, Error: 4.1231, Degree: 132
Source: 5.6513, 2.5852, Error: 4.1231, Degree: 132
Source: 5.3307, 2.8257, Error: 4.1231, Degree: 132
Source: 5.6513, 2.7054, Error: 4.1231, Degree: 132
Source: 5.7315, 2.7054, Error: 4.1231, Degree: 132
Source: 5.8116, 2.7455, Error: 4.1231, Degree: 132
Source: 5.8918, 2.7856, Error: 4.1231, Degree: 132
Source: 5.9719, 2.7455, Error: 4.1231, Degree: 132
Source: 5.8918, 2.7455, Error: 4.1231, Degree: 132
Source: 6.0521, 2.7455, Error: 4.1231, Degree: 132
Source: 6.0521, 2.7054, Error: 4.1231, Degree: 132
Source: 6.0521, 2.7856, Error: 4.1231, Degree: 132
Source: 5.9719, 2.8257, Error: 4.1231, Degree: 132
Source: 6.0521, 2.8257, Error: 4.1231, Degree: 132
Source: 5.9719, 2.7856, Error: 4.1231, Degree: 132
Source: 5.8116, 2.8257, Error: 4.1231, Degree: 132
Source: 5.8116, 2.7856, Error: 4.1231, Degree: 132
Source: 5.8918, 2.8257, Error: 4.1231, Degree: 132
Source: 5.5711, 2.8657, Error: 4.1231, Degree: 132
Source: 5.5711, 2.9058, Error: 4.1231, Degree: 132
Source: 6.0521, 2.9058, Error: 4.1231, Degree: 132
Source: 6.1323, 2.9459, Error: 4.1231, Degree: 132
Source: 6.2124, 2.9058, Error: 4.1231, Degree: 132
Source: 6.2926, 2.8657, Error: 4.1231, Degree: 132
Source: 6.3727, 2.9860, Error: 4.1231, Degree: 132
Source: 6.0521, 3.1062, Error: 4.1231, Degree: 132
Source: 5.8918, 3.1062, Error: 4.1231, Degree: 132
Source: 5.8918, 3.2265, Error: 4.1231, Degree: 132
Source: 5.7315, 3.2665, Error: 4.1231, Degree: 132
Source: 5.7315, 3.2265, Error: 4.1231, Degree: 132
Source: 5.8116, 3.2265, Error: 4.1231, Degree: 132
Source: 5.8116, 3.1864, Error: 4.1231, Degree: 132
Source: 5.7315, 3.1864, Error: 4.1231, Degree: 132
Source: 6.0521, 3.1864, Error: 4.1231, Degree: 132
Source: 6.0521, 3.3467, Error: 4.1231, Degree: 132
Source: 6.0521, 3.3868, Error: 4.1231, Degree: 132
Source: 6.1323, 3.3868, Error: 4.1231, Degree: 132
Source: 6.2926, 3.4269, Error: 4.1231, Degree: 132
Source: 6.2926, 3.4669, Error: 4.1231, Degree: 132
Source: 6.2926, 3.5070, Error: 4.1231, Degree: 132
Source: 6.3727, 3.5070, Error: 4.1231, Degree: 132
Source: 6.2926, 3.2665, Error: 4.1231, Degree: 132
Source: 6.2124, 3.2665, Error: 4.1231, Degree: 132
Source: 6.2124, 3.3066, Error: 4.1231, Degree: 132
Source: 6.1323, 3.3066, Error: 4.1231, Degree: 132
Source: 6.2926, 3.0661, Error: 4.1231, Degree: 132
Source: 5.9719, 3.0261, Error: 4.1231, Degree: 132
Source: 5.8918, 2.9860, Error: 4.1231, Degree: 132
Source: 5.9719, 2.9860, Error: 4.1231, Degree: 132
Source: 5.8918, 3.0261, Error: 4.1231, Degree: 132
Source: 5.8116, 2.9860, Error: 4.1231, Degree: 132
Source: 5.8918, 2.9459, Error: 4.1231, Degree: 132
Source: 5.9719, 2.9459, Error: 4.1231, Degree: 132
Source: 5.3307, 2.8657, Error: 4.1231, Degree: 132
Source: 5.2505, 2.8657, Error: 4.1231, Degree: 132
Source: 5.1703, 2.8657, Error: 4.1231, Degree: 132
Source: 5.2505, 2.9058, Error: 4.1231, Degree: 132
Source: 5.1703, 2.9459, Error: 4.1231, Degree: 132
Source: 5.0902, 2.9058, Error: 4.1231, Degree: 132
Source: 5.0100, 2.9058, Error: 4.1231, Degree: 132
Source: 5.0100, 2.8657, Error: 4.1231, Degree: 132
Source: 5.0100, 2.8257, Error: 3.8101, Degree: 132
Source: 5.0100, 2.7856, Error: 3.3083, Degree: 132
Source: 4.9299, 2.7455, Error: 2.3217, Degree: 132
Source: 4.8497, 2.7054, Error: 2.1726, Degree: 132
Source: 4.8497, 2.7455, Error: 2.1329, Degree: 132
Source: 4.9299, 2.7054, Error: 2.1906, Degree: 132
Source: 4.7695, 2.7455, Error: 2.2528, Degree: 132
Source: 4.9299, 2.7856, Error: 2.5495, Degree: 132
Source: 4.8497, 2.7856, Error: 2.1726, Degree: 132
Source: 4.7695, 2.7856, Error: 2.1527, Degree: 132
Source: 4.7695, 2.7054, Error: 2.3968, Degree: 132
Source: -13.9078, 4.5491, Error: 4.0015, Degree: 134
Source: -13.9880, 4.5090, Error: 4.0031, Degree: 134
Source: -13.9880, 4.5491, Error: 4.0036, Degree: 134
Source: -14.0681, 4.5491, Error: 4.0067, Degree: 134
Source: -14.0681, 4.5892, Error: 4.0074, Degree: 134
Source: -13.9880, 4.6293, Error: 4.0047, Degree: 134
Source: -14.0681, 4.6293, Error: 4.0082, Degree: 134
Source: -14.0681, 4.6693, Error: 4.0090, Degree: 134
Source: -14.1483, 4.6293, Error: 4.0126, Degree: 134
Source: -14.1483, 4.6693, Error: 4.0136, Degree: 134
Source: -13.9880, 4.6693, Error: 4.0053, Degree: 134
Source: -14.0681, 4.7094, Error: 4.0098, Degree: 134
Source: -13.9880, 4.7094, Error: 4.0060, Degree: 134
Source: -13.9078, 4.6693, Error: 4.0026, Degree: 134
Source: -13.9078, 4.6293, Error: 4.0022, Degree: 134
Source: -13.8277, 4.5892, Error: 4.0005, Degree: 134
Source: -13.9078, 4.5892, Error: 4.0018, Degree: 134
Source: -13.9078, 4.5090, Error: 4.0011, Degree: 134
Source: -13.8277, 4.5491, Error: 4.0003, Degree: 134
Source: -13.7475, 4.5090, Error: 4.0002, Degree: 134
Source: -13.6673, 4.5491, Error: 4.0009, Degree: 134
Source: -13.7475, 4.5491, Error: 4.0001, Degree: 134
Source: -13.7475, 4.5892, Error: 4.0001, Degree: 134
Source: -13.7475, 4.6293, Error: 4.0001, Degree: 134
Source: -13.8277, 4.5090, Error: 4.0002, Degree: 134
Source: -13.8277, 4.4689, Error: 4.0001, Degree: 134
Source: -13.9078, 4.4289, Error: 4.0007, Degree: 134
Source: -13.9880, 4.4289, Error: 4.0022, Degree: 134
Source: -14.0681, 4.4289, Error: 4.0047, Degree: 134
Source: -14.1483, 4.4289, Error: 4.0082, Degree: 134
Source: -14.2285, 4.3888, Error: 4.0117, Degree: 134
Source: -14.3086, 4.4289, Error: 4.0181, Degree: 134
Source: -14.2285, 4.4689, Error: 4.0136, Degree: 134
Source: -14.2285, 4.5090, Error: 4.0147, Degree: 134
Source: -14.2285, 4.5491, Error: 4.0157, Degree: 134
Source: -14.1483, 4.5090, Error: 4.0098, Degree: 134
Source: -14.1483, 4.5491, Error: 4.0107, Degree: 134
Source: -14.3086, 4.5491, Error: 4.0217, Degree: 134
Source: -14.3086, 4.5892, Error: 4.0230, Degree: 134
Source: -14.3888, 4.6293, Error: 4.0316, Degree: 134
Source: -14.4689, 4.6693, Error: 4.0417, Degree: 134
Source: -14.4689, 4.6293, Error: 4.0399, Degree: 134
Source: -14.5491, 4.6693, Error: 4.0510, Degree: 134
Source: -14.5491, 4.7094, Error: 4.0530, Degree: 134
Source: -14.6293, 4.7094, Error: 4.0635, Degree: 134
Source: -14.7094, 4.6693, Error: 4.0727, Degree: 134
Source: -14.7094, 4.6293, Error: 4.0704, Degree: 134
Source: -14.7896, 4.7094, Error: 4.0873, Degree: 134
Source: -14.8697, 4.7495, Error: 4.1033, Degree: 134
Source: -14.8697, 4.7896, Error: 4.1061, Degree: 134
Source: -14.7896, 4.7495, Error: 4.0899, Degree: 134
Source: -14.7896, 4.7896, Error: 4.0925, Degree: 134
Source: -14.7094, 4.7896, Error: 4.0797, Degree: 134
Source: -14.6293, 4.8297, Error: 4.0702, Degree: 134
Source: -14.7094, 4.8297, Error: 4.0822, Degree: 134
Source: -14.6293, 4.7896, Error: 4.0679, Degree: 134
Source: -14.7896, 4.8297, Error: 4.0951, Degree: 134
Source: -14.7094, 4.8697, Error: 4.0847, Degree: 134
Source: -14.5491, 4.8297, Error: 4.0592, Degree: 134
Source: -14.5491, 4.8697, Error: 4.0613, Degree: 134
Source: -14.5491, 4.7896, Error: 4.0571, Degree: 134
Source: -14.6293, 4.7495, Error: 4.0657, Degree: 134
Source: -14.4689, 4.7495, Error: 4.0453, Degree: 134
Source: -14.3888, 4.7094, Error: 4.0348, Degree: 134
Source: -14.4689, 4.7094, Error: 4.0434, Degree: 134
Source: -14.3888, 4.6693, Error: 4.0332, Degree: 134
Source: -14.3086, 4.6293, Error: 4.0243, Degree: 134
Source: -14.3888, 4.5892, Error: 4.0301, Degree: 134
Source: -14.4689, 4.5892, Error: 4.0382, Degree: 134
Source: -14.4689, 4.5491, Error: 4.0366, Degree: 134
Source: -14.4689, 4.5090, Error: 4.0349, Degree: 134
Source: -14.5491, 4.5491, Error: 4.0454, Degree: 134
Source: -14.6293, 4.5892, Error: 4.0572, Degree: 134
Source: -14.6293, 4.5491, Error: 4.0552, Degree: 134
Source: -14.5491, 4.5090, Error: 4.0436, Degree: 134
Source: -14.5491, 4.5892, Error: 4.0472, Degree: 134
Source: -14.5491, 4.6293, Error: 4.0491, Degree: 134
Source: -14.5491, 4.7495, Error: 4.0550, Degree: 134
Source: -14.3888, 4.7495, Error: 4.0364, Degree: 134
Source: -14.3086, 4.7495, Error: 4.0286, Degree: 134
Source: -14.3086, 4.7896, Error: 4.0301, Degree: 134
Source: -14.3888, 4.7896, Error: 4.0381, Degree: 134
Source: -14.3086, 4.6693, Error: 4.0257, Degree: 134
Source: -14.2285, 4.6293, Error: 4.0180, Degree: 134
Source: -14.1483, 4.5892, Error: 4.0116, Degree: 134
Source: -14.2285, 4.5892, Error: 4.0168, Degree: 134
Source: -13.9078, 4.7094, Error: 4.0031, Degree: 134
Source: -13.8277, 4.6693, Error: 4.0009, Degree: 134
Source: -13.8277, 4.7094, Error: 4.0012, Degree: 134
Source: -13.8277, 4.6293, Error: 4.0007, Degree: 134
Source: -13.9078, 4.4689, Error: 4.0009, Degree: 134
Source: -13.8277, 4.4289, Error: 4.0001, Degree: 134
Source: -13.9078, 4.3888, Error: 4.0005, Degree: 134
Source: -13.7475, 4.3888, Error: 4.0007, Degree: 134
Source: -13.8277, 4.3888, Error: 4.0001, Degree: 134
Source: -13.8277, 4.3487, Error: 4.0001, Degree: 134
Source: -13.9078, 4.3487, Error: 4.0003, Degree: 134
Source: -13.7475, 4.3487, Error: 4.0009, Degree: 134
Source: -13.7475, 4.4289, Error: 4.0005, Degree: 134
Source: -13.7475, 4.4689, Error: 4.0003, Degree: 134
Source: -16.0721, -7.7154, Error: 4.0022, Degree: 136
Source: -16.1523, -7.6754, Error: 4.0042, Degree: 136
Source: -16.0721, -7.6754, Error: 4.0022, Degree: 136
Source: -15.9920, -7.6353, Error: 4.0013, Degree: 136
Source: -15.9118, -7.5952, Error: 4.0015, Degree: 136
Source: -15.8317, -7.6353, Error: 4.0029, Degree: 136
Source: -15.7515, -7.5952, Error: 4.0054, Degree: 136
Source: -15.6713, -7.5551, Error: 4.0091, Degree: 136
Source: -15.7515, -7.5150, Error: 4.0054, Degree: 136
Source: -15.7515, -7.5551, Error: 4.0054, Degree: 136
Source: -15.8317, -7.5551, Error: 4.0029, Degree: 136
Source: -15.9118, -7.5551, Error: 4.0015, Degree: 136
Source: -15.9920, -7.5551, Error: 4.0012, Degree: 136
Source: -15.9118, -7.5150, Error: 4.0015, Degree: 136
Source: -15.9920, -7.5150, Error: 4.0012, Degree: 136
Source: -16.0721, -7.5551, Error: 4.0021, Degree: 136
Source: -15.6713, -7.5150, Error: 4.0091, Degree: 136
Source: -15.6713, -7.4749, Error: 4.0091, Degree: 136
Source: -15.5912, -7.5551, Error: 4.0138, Degree: 136
Source: -15.5110, -7.5150, Error: 4.0197, Degree: 136
Source: -15.5110, -7.5551, Error: 4.0197, Degree: 136
Source: -15.5912, -7.5150, Error: 4.0138, Degree: 136
Source: -15.5110, -7.4749, Error: 4.0198, Degree: 136
Source: -15.5912, -7.4349, Error: 4.0139, Degree: 136
Source: -15.5912, -7.3948, Error: 4.0140, Degree: 136
Source: -15.5110, -7.4349, Error: 4.0198, Degree: 136
Source: -15.5110, -7.3948, Error: 4.0199, Degree: 136
Source: -15.4309, -7.3547, Error: 4.0269, Degree: 136
Source: -15.5110, -7.3547, Error: 4.0199, Degree: 136
Source: -15.5912, -7.3146, Error: 4.0140, Degree: 136
Source: -15.6713, -7.3146, Error: 4.0092, Degree: 136
Source: -15.6713, -7.3547, Error: 4.0092, Degree: 136
Source: -15.5912, -7.3547, Error: 4.0140, Degree: 136
Source: -15.5110, -7.3146, Error: 4.0199, Degree: 136
Source: -15.4309, -7.2745, Error: 4.0270, Degree: 136
Source: -15.5110, -7.2345, Error: 4.0200, Degree: 136
Source: -15.3507, -7.2345, Error: 4.0352, Degree: 136
Source: -15.4309, -7.2345, Error: 4.0270, Degree: 136
Source: -15.4309, -7.1944, Error: 4.0271, Degree: 136
Source: -15.4309, -7.1543, Error: 4.0271, Degree: 136
Source: -15.5110, -7.1944, Error: 4.0200, Degree: 136
Source: -15.5110, -7.1543, Error: 4.0200, Degree: 136
Source: -15.4309, -7.1142, Error: 4.0271, Degree: 136
Source: -15.5110, -7.1142, Error: 4.0201, Degree: 136
Source: -15.5912, -7.1543, Error: 4.0141, Degree: 136
Source: -15.6713, -7.1142, Error: 4.0093, Degree: 136
Source: -15.5912, -7.0741, Error: 4.0141, Degree: 136
Source: -15.5912, -7.1142, Error: 4.0141, Degree: 136
Source: -15.6713, -7.1944, Error: 4.0092, Degree: 136
Source: -15.7515, -7.1944, Error: 4.0055, Degree: 136
Source: -15.7515, -7.1543, Error: 4.0055, Degree: 136
Source: -15.6713, -7.1543, Error: 4.0093, Degree: 136
Source: -15.7515, -7.2345, Error: 4.0055, Degree: 136
Source: -15.6713, -7.2745, Error: 4.0092, Degree: 136
Source: -15.8317, -7.1543, Error: 4.0029, Degree: 136
Source: -15.8317, -7.1944, Error: 4.0029, Degree: 136
Source: -15.9118, -7.1543, Error: 4.0015, Degree: 136
Source: -15.8317, -7.1142, Error: 4.0029, Degree: 136
Source: -15.9118, -7.1142, Error: 4.0015, Degree: 136
Source: -15.9920, -7.1142, Error: 4.0011, Degree: 136
Source: -15.9920, -7.0741, Error: 4.0011, Degree: 136
Source: -15.9920, -7.1543, Error: 4.0011, Degree: 136
Source: -15.9920, -7.1944, Error: 4.0011, Degree: 136
Source: -16.0721, -7.1944, Error: 4.0019, Degree: 136
Source: -15.9118, -7.1944, Error: 4.0015, Degree: 136
Source: -15.8317, -7.0741, Error: 4.0029, Degree: 136
Source: -15.9920, -7.2345, Error: 4.0011, Degree: 136
Source: -15.9118, -7.2345, Error: 4.0015, Degree: 136
Source: -16.0721, -7.2745, Error: 4.0019, Degree: 136
Source: -16.0721, -7.3146, Error: 4.0019, Degree: 136
Source: -16.0721, -7.3547, Error: 4.0020, Degree: 136
Source: -16.1523, -7.2745, Error: 4.0038, Degree: 136
Source: -16.2325, -7.2745, Error: 4.0069, Degree: 136
Source: -16.2325, -7.3146, Error: 4.0069, Degree: 136
Source: -16.3126, -7.2345, Error: 4.0110, Degree: 136
Source: -16.3126, -7.2745, Error: 4.0110, Degree: 136
Source: -16.1523, -7.2345, Error: 4.0038, Degree: 136
Source: -15.9920, -7.3146, Error: 4.0012, Degree: 136
Source: -15.9920, -7.2745, Error: 4.0011, Degree: 136
Source: -16.0721, -7.2345, Error: 4.0019, Degree: 136
Source: -15.8317, -7.2345, Error: 4.0029, Degree: 136
Source: -15.8317, -7.2745, Error: 4.0029, Degree: 136
Source: -15.9118, -7.2745, Error: 4.0015, Degree: 136
Source: -16.1523, -7.3146, Error: 4.0039, Degree: 136
Source: -15.9920, -7.3547, Error: 4.0012, Degree: 136
Source: -15.9118, -7.3146, Error: 4.0015, Degree: 136
Source: -16.0721, -7.1142, Error: 4.0019, Degree: 136
Source: -16.0721, -7.1543, Error: 4.0019, Degree: 136
Source: -16.0721, -7.0741, Error: 4.0019, Degree: 136
Source: -15.9118, -7.0741, Error: 4.0014, Degree: 136
Source: -16.0721, -7.0341, Error: 4.0018, Degree: 136
Source: -15.9920, -7.0341, Error: 4.0011, Degree: 136
Source: -15.9118, -6.9940, Error: 4.0014, Degree: 136
Source: -16.0721, -6.9940, Error: 4.0018, Degree: 136
Source: -15.9920, -6.9940, Error: 4.0011, Degree: 136
